ACTC1	0.000011	837
ACAP3	0.000011	838
DOCK1	0.000011	839
KCNB1	0.000010	840
RBMS3	0.000010	841
CASZ1	0.000010	842
RBPJ	0.000010	843
ROBO1	0.000010	844
DLG2	0.000010	845
RARB	0.000010	846
HLA-DOB	0.000010	847
PTPRD	0.000010	848
FBLN2	0.000010	849
ARHGEF17	0.000010	850
SMARCA4	0.000010	851
STARD13	0.000010	852
SDK2	0.000010	853
AUTS2	0.000010	854
ARAP1	0.000010	855
MTHFR	0.000010	856
SOX4	0.000010	857
TLE1	0.000010	858
SMAD7	0.000010	859
FOXK1	0.000010	860
LITAF	0.000010	861
DNM1	0.000010	862
TANC1	0.000010	863
FLNC	0.000010	864
EHMT1	0.000010	865
ASAP2	0.000010	866
CUEDC1	0.000010	867
LINGO1	0.000010	868
APBB2	0.000010	869
UCKL1	0.000010	870
RNF220	0.000010	871
CAMK2B	0.000010	872
HIVEP2	0.000010	873
CUX2	0.000010	874
CFTR	0.000010	875
RUNX3	0.000010	876
EEF2	0.000010	877
HNRNPDL	0.000010	878
MTSS1	0.000010	879
ZEB2	0.000010	880
NQO2	0.000010	881
KCNQ1	0.000010	882
ZSCAN31	0.000010	883
HECW1	0.000010	884
SH3PXD2B	0.000010	885
HIRA	0.000010	886
IGFBP3	0.000010	887
TMEM164	0.000010	888
COL22A1	0.000010	889
NTRK1	0.000010	890
RGS12	0.000010	891
SNX29	0.000010	892
AFF1	0.000010	893
PRDM16	0.000010	894
TBC1D4	0.000010	895
RIN3	0.000010	896
GRIP2	0.000010	897
OGFOD2	0.000010	898
SPRED2	0.000010	899
GREB1	0.000010	900
TOP1	0.000010	901
PLCB4	0.000010	902
TLE4	0.000010	903
PARP15	0.000010	904
TESC	0.000010	905
FGGY	0.000010	906
ELL	0.000010	907
TNFRSF10B	0.000010	908
COL16A1	0.000010	909
GRIA2	0.000010	910
AHSG	0.000010	911
ACP3	0.000010	912
FXR2	0.000010	913
FYN	0.000010	914
MYL9	0.000010	915
FHAD1	0.000010	916
RXRA	0.000010	917
PCBP1	0.000010	918
FCHO1	0.000010	919
VAV2	0.000010	920
CELF5	0.000010	921
PTTG1IP	0.000010	922
CIC	0.000010	923
RND3	0.000010	924
EXOC6B	0.000010	925
PNRC1	0.000010	926
EFNA3	0.000010	927
CSNK1D	0.000010	928
IPO11	0.000010	929
FLNB	0.000010	930
TTLL5	0.000010	931
NR4A3	0.000010	932
TFEB	0.000010	933
ACOX3	0.000010	934
NBEA	0.000010	935
EYA2	0.000010	936
FAM107B	0.000010	937
CCNB2	0.000010	938
NEK6	0.000010	939
APLF	0.000010	940
ASS1	0.000010	941
DBH	0.000010	942
ADRA1A	0.000010	943
MGLL	0.000010	944
NCALD	0.000010	945
COL27A1	0.000010	946
SUSD1	0.000010	947
MIDN	0.000010	948
KIFC3	0.000010	949
TPM4	0.000010	950
FASLG	0.000010	951
ECM1	0.000010	952
EPHA2	0.000010	953
FAM174B	0.000010	954
JAG2	0.000010	955
MMP13	0.000010	956
WDR1	0.000010	957
PIP5K1C	0.000010	958
LDLR	0.000010	959
MLEC	0.000010	960
SLC12A7	0.000010	961
ETS2	0.000010	962
TNFAIP3	0.000010	963
CORO1C	0.000010	964
PRDM11	0.000010	965
AKR1C3	0.000010	966
ME1	0.000010	967
NDST1	0.000010	968
FRMD4B	0.000010	969
MDGA1	0.000010	970
RBM47	0.000010	971
NOTCH1	0.000010	972
TLN2	0.000010	973
ITPR2	0.000010	974
TAGLN2	0.000010	975
ZBTB7C	0.000010	976
NSD2	0.000010	977
ITGB1	0.000010	978
RNH1	0.000010	979
MAP3K13	0.000010	980
LRP1	0.000010	981
IL12B	0.000010	982
BIRC5	0.000010	983
MRTFA	0.000010	984
PPM1F	0.000010	985
CDH4	0.000010	986
AARS1	0.000010	987
PLCB1	0.000010	988
FADS2	0.000010	989
FASN	0.000010	990
VMP1	0.000010	991
AATK	0.000010	992
INPP5A	0.000010	993
NUP214	0.000010	994
TNFRSF8	0.000010	995
TBCD	0.000010	996
AKAP6	0.000010	997
ID3	0.000010	998
TPRG1	0.000010	999
PLB1	0.000010	1000
KDM4C	0.000010	1001
RET	0.000010	1002
HNRNPA1	0.000010	1003
DHX15	0.000010	1004
ZC3H18	0.000010	1005
TGFB1	0.000010	1006
MARCHF8	0.000010	1007
ZFP36L2	0.000010	1008
BIN1	0.000010	1009
PTPRM	0.000010	1010
HDAC5	0.000010	1011
FANCC	0.000009	1012
SERINC2	0.000009	1013
PSEN1	0.000009	1014
EIF3H	0.000009	1015
ANK2	0.000009	1016
MSRB3	0.000009	1017
MTCL1	0.000009	1018
CHST15	0.000009	1019
CP	0.000009	1020
RACGAP1	0.000009	1021
GNAZ	0.000009	1022
NNT	0.000009	1023
FREM2	0.000009	1024
BATF3	0.000009	1025
DLG5	0.000009	1026
PDE5A	0.000009	1027
ACER3	0.000009	1028
TNFRSF1A	0.000009	1029
KRT8	0.000009	1030
CXXC5	0.000009	1031
PRKAR1B	0.000009	1032
SLC25A37	0.000009	1033
